,step,vertical_idx,horizontal_idx
0,5,3,0
1,10,1,1
2,12,2,2
3,24,0,2
4,25,0,4
5,29,3,0
6,34,1,0
7,35,3,0
8,37,4,4
9,40,2,4
10,49,4,3
11,49,0,1
12,58,2,1
13,68,0,2
14,69,0,4
15,78,2,4
16,78,2,3
17,79,3,3
18,80,3,4
19,86,1,1
20,92,2,1
21,95,2,2
22,95,0,0
23,96,0,2
24,100,0,2
25,101,0,2
26,101,1,2
27,102,1,1
28,106,2,4
29,108,0,3
30,116,0,3
31,117,4,4
32,118,0,2
33,127,0,4
34,129,1,0
35,138,0,1
36,138,0,1
37,140,2,2
38,140,3,4
39,146,3,2
40,151,4,0
41,156,2,1
42,160,2,1
43,176,3,0
44,180,2,3
45,182,4,4
46,184,0,2
47,188,4,2
