,step,vertical_idx,horizontal_idx
0,1,0,1
1,2,4,1
2,3,3,2
3,3,3,2
4,6,0,2
5,7,2,1
6,9,4,3
7,9,4,2
8,13,1,4
9,21,2,1
10,32,1,4
11,34,0,2
12,38,3,3
13,50,3,4
14,52,2,3
15,53,1,0
16,53,2,3
17,58,3,2
18,60,0,4
19,67,4,2
20,70,1,2
21,70,4,0
22,72,1,1
23,78,2,3
24,81,0,2
25,84,3,2
26,87,3,0
27,88,2,1
28,89,3,4
29,96,3,4
30,100,4,1
31,107,2,3
32,109,0,4
33,117,1,4
34,121,3,4
35,128,1,0
36,128,4,2
37,128,1,1
38,132,4,2
39,136,1,4
40,142,0,2
41,144,0,3
42,144,0,2
43,145,2,1
44,153,1,0
45,154,0,4
46,156,3,2
47,162,3,2
48,165,1,0
49,172,1,4
50,179,0,4
51,180,0,4
52,181,3,3
53,185,4,1
54,187,4,2
55,195,3,4
