,step,vertical_idx,horizontal_idx
0,1,1,3
1,4,0,4
2,7,4,3
3,8,0,3
4,14,4,0
5,19,3,3
6,21,3,2
7,25,2,2
8,26,3,1
9,31,3,3
10,38,2,1
11,43,2,1
12,46,0,2
13,48,4,2
14,58,1,1
15,68,3,1
16,70,1,3
17,71,3,4
18,72,3,2
19,72,4,4
20,76,1,3
21,79,4,4
22,87,3,2
23,90,3,0
24,91,4,2
25,93,1,2
26,94,1,4
27,96,2,1
28,104,2,1
29,105,0,1
30,113,3,3
31,121,3,2
32,123,3,4
33,124,0,3
34,124,4,4
35,133,3,4
36,135,4,4
37,136,1,1
38,139,3,4
39,142,3,3
40,143,4,4
41,144,0,1
42,147,2,4
43,148,3,3
44,148,0,3
45,149,0,3
46,150,2,3
47,154,2,4
48,155,1,0
49,155,3,4
50,159,3,0
51,170,4,3
52,179,4,3
53,182,1,4
54,185,0,3
55,186,0,4
56,190,3,4
57,198,2,1
