,step,vertical_idx,horizontal_idx
0,4,2,2
1,6,0,4
2,8,3,4
3,13,1,4
4,15,1,4
5,21,3,3
6,24,3,4
7,27,2,4
8,32,1,2
9,32,3,3
10,32,3,1
11,34,1,4
12,42,4,4
13,48,0,4
14,53,1,0
15,53,2,1
16,56,2,2
17,59,0,4
18,62,2,2
19,63,2,1
20,63,2,1
21,64,3,3
22,70,2,3
23,75,4,2
24,76,0,3
25,88,3,2
26,91,4,2
27,91,4,4
28,98,0,4
29,109,2,4
30,113,4,1
31,113,0,1
32,135,1,2
33,137,4,1
34,138,3,2
35,141,1,3
36,145,0,1
37,152,3,4
38,153,4,1
39,155,3,3
40,163,0,4
41,164,1,4
42,169,2,1
43,169,0,0
44,170,4,0
45,177,0,1
46,182,0,4
47,182,2,1
48,184,3,1
49,185,1,1
50,191,0,3
51,198,2,2
