,step,vertical_idx,horizontal_idx
0,3,3,3
1,7,4,2
2,9,1,0
3,10,4,4
4,11,1,1
5,15,3,0
6,16,2,3
7,20,1,2
8,25,0,1
9,28,0,3
10,32,3,2
11,35,4,3
12,43,4,4
13,47,3,4
14,49,0,3
15,49,4,4
16,53,3,0
17,57,1,2
18,61,1,4
19,62,2,3
20,63,1,1
21,66,3,2
22,66,1,4
23,73,3,3
24,90,1,0
25,95,4,2
26,97,2,1
27,99,1,4
28,99,4,2
29,101,0,3
30,102,1,3
31,103,4,4
32,109,2,4
33,113,2,2
34,116,3,0
35,130,4,3
36,137,0,1
37,142,3,3
38,145,3,3
39,152,0,0
40,164,4,3
41,167,1,4
42,171,1,2
43,174,3,1
44,178,4,1
45,179,2,1
46,182,2,2
47,185,0,0
48,185,3,4
49,191,3,3
