,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,4,1
2,12,0,1
3,15,2,3
4,16,3,3
5,21,3,4
6,23,2,1
7,24,0,1
8,27,0,2
9,31,3,3
10,40,4,4
11,49,0,0
12,51,1,2
13,53,1,0
14,53,2,4
15,54,4,4
16,58,3,1
17,59,0,2
18,65,4,0
19,68,2,3
20,70,0,1
21,74,4,4
22,78,3,3
23,83,0,1
24,91,4,2
25,95,2,3
26,103,0,0
27,109,2,1
28,109,4,2
29,114,2,2
30,115,3,0
31,116,3,2
32,117,1,4
33,124,2,3
34,126,4,0
35,131,4,4
36,143,1,4
37,145,4,3
38,147,2,2
39,150,0,0
40,152,3,3
41,155,3,3
42,162,3,4
43,163,2,4
44,168,1,3
45,172,1,2
46,173,1,1
47,176,1,1
48,180,2,1
49,196,3,4
