,step,vertical_idx,horizontal_idx
0,5,0,2
1,14,1,4
2,15,1,3
3,18,4,4
4,22,0,3
5,27,2,4
6,27,4,3
7,29,0,4
8,30,4,1
9,36,2,2
10,36,1,0
11,42,4,3
12,46,3,2
13,52,3,0
14,53,1,0
15,59,3,0
16,65,2,4
17,67,2,2
18,70,3,2
19,73,4,2
20,73,1,2
21,78,0,0
22,78,2,1
23,80,3,2
24,93,0,1
25,99,2,3
26,106,3,4
27,110,0,3
28,111,2,4
29,112,4,2
30,112,1,0
31,130,2,1
32,131,4,3
33,136,4,2
34,143,0,4
35,147,3,1
36,149,0,0
37,150,4,2
38,153,0,1
39,159,1,0
40,163,4,4
41,170,2,4
42,171,1,1
43,174,1,2
44,183,4,2
45,184,4,3
46,187,0,4
47,188,3,3
48,189,4,3
