,step,vertical_idx,horizontal_idx
0,7,1,4
1,7,4,0
2,12,2,2
3,14,0,4
4,15,4,4
5,20,0,0
6,22,2,3
7,25,2,3
8,28,2,4
9,30,1,2
10,30,3,4
11,37,3,2
12,42,3,1
13,44,2,3
14,49,0,3
15,50,1,3
16,50,4,4
17,55,1,1
18,63,0,2
19,67,0,1
20,67,3,0
21,70,1,4
22,74,4,4
23,85,4,1
24,85,4,2
25,90,1,4
26,90,0,0
27,91,3,0
28,91,4,4
29,132,4,2
30,136,3,4
31,137,0,3
32,137,2,1
33,139,0,3
34,140,0,2
35,141,3,0
36,147,3,3
37,149,4,0
38,157,0,2
39,160,4,2
40,164,3,2
41,169,0,3
42,175,3,1
43,178,3,4
44,183,4,3
45,186,4,0
46,186,2,1
47,190,0,0
48,196,3,4
49,198,1,3
