,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,4,2
2,2,3,3
3,6,1,3
4,9,3,3
5,9,3,2
6,13,1,3
7,14,4,3
8,21,1,3
9,23,3,1
10,25,2,2
11,29,2,3
12,38,3,2
13,41,0,4
14,44,3,2
15,46,3,3
16,52,3,0
17,54,1,1
18,55,4,3
19,56,1,1
20,63,2,4
21,64,0,4
22,74,2,2
23,75,3,3
24,79,2,2
25,81,0,0
26,81,4,2
27,81,3,3
28,82,3,2
29,83,2,2
30,85,4,1
31,90,4,0
32,96,3,2
33,103,1,3
34,111,0,2
35,129,4,0
36,133,2,1
37,139,1,0
38,146,4,3
39,147,2,1
40,148,3,4
41,153,0,4
42,155,0,4
43,155,3,2
44,157,2,4
45,159,4,1
46,164,3,3
47,167,3,1
48,169,1,2
49,174,1,1
50,174,0,4
51,175,2,1
52,181,2,4
53,182,3,4
54,194,0,4
55,197,0,2
56,198,0,3
