,step,vertical_idx,horizontal_idx
0,5,0,1
1,6,3,0
2,7,1,4
3,8,0,3
4,9,3,4
5,11,1,0
6,11,2,4
7,15,3,4
8,15,0,0
9,15,2,2
10,21,0,1
11,22,2,3
12,23,1,1
13,24,4,2
14,25,0,0
15,27,2,4
16,38,1,4
17,42,1,0
18,44,3,4
19,49,4,0
20,51,0,3
21,51,2,3
22,59,1,1
23,64,1,2
24,66,4,3
25,78,4,0
26,85,1,0
27,87,1,4
28,89,0,2
29,98,1,1
30,98,2,2
31,99,3,0
32,100,0,1
33,101,1,3
34,102,2,1
35,113,4,2
36,126,2,1
37,133,1,3
38,134,4,2
39,146,4,4
40,151,1,3
41,152,4,0
42,153,0,2
43,155,4,4
44,157,3,3
45,159,1,2
46,166,2,3
47,169,2,3
48,182,1,0
49,182,4,4
50,185,0,4
51,185,2,4
52,187,0,3
53,192,4,0
54,199,3,4
