,step,vertical_idx,horizontal_idx
0,1,4,4
1,8,1,2
2,13,1,3
3,17,0,3
4,18,3,2
5,22,3,0
6,24,0,0
7,28,4,4
8,34,4,3
9,35,0,0
10,36,4,4
11,40,1,3
12,41,1,0
13,46,3,4
14,49,0,0
15,50,2,4
16,51,4,3
17,53,3,2
18,57,1,0
19,59,4,2
20,65,0,4
21,73,4,3
22,76,0,2
23,81,2,2
24,82,3,2
25,84,1,2
26,86,4,1
27,87,0,4
28,88,2,3
29,89,0,3
30,89,0,4
31,93,3,1
32,96,0,1
33,108,4,0
34,112,0,1
35,125,1,2
36,128,1,3
37,130,4,3
38,139,2,2
39,142,1,3
40,152,4,4
41,160,1,1
42,161,4,1
43,165,0,3
44,165,1,4
45,167,1,0
46,168,2,1
47,173,2,2
48,178,3,3
49,183,0,3
50,187,3,4
