,step,vertical_idx,horizontal_idx
0,1,3,3
1,1,3,0
2,1,4,0
3,4,4,0
4,10,0,3
5,12,2,2
6,14,0,2
7,18,1,4
8,18,3,2
9,19,0,3
10,20,0,1
11,32,3,0
12,32,4,0
13,37,4,0
14,39,2,2
15,43,4,0
16,46,3,1
17,47,1,0
18,49,2,2
19,53,0,3
20,58,1,4
21,67,2,3
22,74,1,4
23,76,1,4
24,80,1,4
25,89,1,2
26,92,0,2
27,92,2,4
28,95,0,4
29,104,3,3
30,106,1,0
31,110,0,2
32,126,2,2
33,128,3,1
34,135,0,2
35,142,0,3
36,143,3,0
37,147,3,4
38,149,3,4
39,150,3,3
40,152,3,1
41,163,1,1
42,165,2,2
43,175,4,4
44,175,3,0
45,186,4,1
46,194,2,2
47,198,4,4
