,step,vertical_idx,horizontal_idx
0,1,0,1
1,3,1,2
2,9,4,1
3,9,4,2
4,10,2,4
5,11,3,4
6,17,2,3
7,18,3,3
8,29,1,1
9,33,3,2
10,33,4,3
11,34,2,3
12,42,0,4
13,45,0,3
14,49,0,1
15,58,0,3
16,61,0,1
17,68,0,4
18,70,3,0
19,80,1,3
20,81,3,0
21,83,0,3
22,85,3,0
23,87,3,3
24,88,2,3
25,93,3,4
26,97,2,4
27,105,0,4
28,107,0,0
29,107,3,3
30,109,4,1
31,110,3,1
32,111,2,3
33,113,2,4
34,127,3,0
35,136,3,1
36,137,0,0
37,150,2,3
38,151,4,3
39,156,3,4
40,157,1,2
41,159,2,4
42,168,3,1
43,171,4,4
44,175,4,4
45,180,3,2
46,181,1,2
47,193,2,2
48,194,0,1
49,197,3,1
