,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,1,3
2,6,0,4
3,8,1,4
4,9,4,0
5,12,3,4
6,13,1,3
7,22,2,1
8,26,2,4
9,28,4,4
10,31,1,0
11,32,0,2
12,36,3,2
13,38,2,2
14,42,4,3
15,46,2,1
16,46,3,3
17,52,1,0
18,55,4,0
19,62,1,2
20,63,4,1
21,71,2,2
22,79,2,2
23,91,2,4
24,91,2,3
25,93,1,1
26,93,4,1
27,104,4,0
28,105,3,3
29,115,0,4
30,122,0,0
31,126,4,2
32,135,1,2
33,141,4,1
34,144,3,0
35,149,4,2
36,151,3,2
37,159,3,4
38,172,1,3
39,172,4,0
40,174,4,4
41,175,0,0
42,177,3,4
43,181,4,1
44,184,1,0
45,185,2,4
46,190,3,1
47,193,1,4
48,194,2,4
49,200,3,3
50,200,4,1
