,step,vertical_idx,horizontal_idx
0,2,4,0
1,4,3,1
2,6,0,2
3,9,2,3
4,12,0,2
5,32,0,1
6,38,2,2
7,39,1,1
8,42,2,4
9,42,4,4
10,46,2,2
11,51,4,3
12,63,4,2
13,68,4,1
14,81,3,0
15,84,4,2
16,87,0,0
17,87,3,3
18,104,2,1
19,106,0,0
20,111,2,1
21,112,3,4
22,117,1,1
23,120,3,3
24,121,0,1
25,121,1,1
26,126,2,4
27,126,2,3
28,128,1,3
29,131,4,3
30,131,2,3
31,137,1,3
32,139,3,0
33,142,1,3
34,144,1,2
35,149,0,1
36,152,0,2
37,153,2,2
38,156,1,0
39,160,0,4
40,167,0,4
41,167,1,0
42,181,1,4
43,181,4,0
44,184,3,3
45,187,4,3
46,189,0,4
47,189,0,2
48,197,0,4
