,step,vertical_idx,horizontal_idx
0,11,3,3
1,24,3,0
2,25,1,3
3,29,4,4
4,42,4,2
5,45,3,2
6,47,2,4
7,48,3,2
8,49,4,0
9,64,2,2
10,64,3,4
11,66,1,4
12,68,4,0
13,70,1,0
14,70,1,4
15,79,2,3
16,82,0,0
17,84,2,3
18,94,1,3
19,98,0,2
20,101,4,0
21,102,4,1
22,103,3,4
23,112,2,2
24,120,2,4
25,120,4,2
26,127,0,0
27,127,4,0
28,130,4,4
29,135,2,4
30,135,4,1
31,138,4,3
32,143,3,3
33,144,2,4
34,148,0,4
35,149,1,4
36,149,3,1
37,150,4,1
38,161,4,1
39,163,4,1
40,185,4,3
41,188,1,1
42,192,4,2
43,193,4,1
44,194,1,2
45,195,1,3
46,196,2,2
47,200,3,3
