,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,0,1
2,5,3,3
3,11,1,3
4,17,1,2
5,18,4,1
6,22,1,0
7,30,4,3
8,33,3,0
9,36,2,2
10,41,3,3
11,48,4,0
12,52,0,2
13,52,3,2
14,57,1,3
15,57,4,4
16,61,0,1
17,62,0,3
18,64,4,4
19,67,1,2
20,71,0,1
21,74,1,2
22,78,3,0
23,89,4,4
24,94,2,3
25,95,0,1
26,98,4,4
27,104,4,2
28,105,3,0
29,113,3,2
30,116,0,4
31,117,3,0
32,118,3,3
33,123,3,2
34,125,1,1
35,127,4,2
36,134,4,1
37,136,0,0
38,136,3,3
39,141,3,1
40,142,3,4
41,147,0,1
42,149,2,4
43,150,4,4
44,154,0,4
45,156,2,2
46,158,2,4
47,162,3,4
48,165,4,1
49,170,3,3
50,177,3,0
51,183,4,3
52,194,2,4
53,197,2,4
54,197,0,1
