,step,vertical_idx,horizontal_idx
0,2,2,1
1,10,3,3
2,12,2,3
3,21,1,4
4,21,2,1
5,24,4,4
6,27,1,1
7,28,1,4
8,30,1,1
9,31,1,0
10,45,4,2
11,50,1,2
12,53,0,0
13,54,1,2
14,57,4,2
15,57,1,4
16,60,1,2
17,60,1,3
18,62,1,3
19,67,2,2
20,67,2,4
21,69,1,1
22,76,4,1
23,77,2,4
24,81,4,1
25,83,1,1
26,88,0,4
27,90,0,1
28,102,4,1
29,109,0,2
30,111,3,4
31,112,2,4
32,112,4,0
33,113,4,0
34,120,1,0
35,123,2,3
36,131,4,1
37,134,1,0
38,135,4,1
39,137,1,0
40,144,1,2
41,145,4,4
42,146,2,1
43,150,1,3
44,152,4,0
45,155,0,2
46,161,1,3
47,165,0,4
48,170,4,4
49,174,0,1
50,176,0,3
51,176,0,0
52,187,4,1
53,191,4,3
54,192,3,1
55,195,4,2
56,196,1,0
57,197,3,3
