,step,vertical_idx,horizontal_idx
0,3,0,2
1,3,0,1
2,18,1,3
3,18,1,4
4,19,2,2
5,22,3,0
6,30,1,1
7,33,4,0
8,34,4,1
9,36,1,2
10,42,0,3
11,42,1,3
12,43,1,0
13,58,2,3
14,63,4,4
15,68,4,3
16,71,4,0
17,76,4,2
18,80,2,1
19,92,3,4
20,92,3,1
21,92,2,3
22,101,1,1
23,101,3,2
24,103,3,3
25,108,3,4
26,111,2,4
27,116,3,0
28,125,0,4
29,135,1,0
30,135,4,3
31,138,1,4
32,138,0,3
33,161,2,4
34,162,1,3
35,165,3,3
36,166,2,2
37,170,1,2
38,176,2,3
39,181,2,4
40,184,0,4
41,186,1,3
42,187,1,0
43,188,4,4
44,191,2,1
45,193,4,1
46,194,1,4
47,195,1,0
