,step,vertical_idx,horizontal_idx
0,8,0,4
1,9,0,1
2,14,1,4
3,16,3,0
4,22,2,4
5,22,2,4
6,23,3,1
7,24,1,2
8,24,3,2
9,32,4,4
10,37,3,3
11,39,3,1
12,50,4,2
13,51,2,2
14,52,0,4
15,58,4,0
16,61,0,0
17,62,3,0
18,70,4,1
19,73,2,3
20,75,3,2
21,83,4,1
22,86,4,2
23,90,1,2
24,98,3,4
25,101,1,3
26,103,2,2
27,103,1,3
28,104,1,3
29,109,4,2
30,112,3,1
31,116,3,0
32,117,3,0
33,124,0,2
34,126,3,2
35,131,1,4
36,134,2,4
37,135,1,3
38,136,3,4
39,144,3,0
40,145,3,2
41,146,3,3
42,158,2,1
43,164,4,2
44,166,3,2
45,174,2,3
46,179,1,1
47,184,4,3
48,190,3,1
49,194,3,3
50,194,3,1
