,step,vertical_idx,horizontal_idx
0,19,2,2
1,20,4,2
2,21,2,1
3,26,1,4
4,29,1,2
5,29,4,3
6,46,1,1
7,53,1,1
8,54,3,1
9,55,0,0
10,68,1,3
11,73,3,3
12,78,1,2
13,79,4,3
14,86,2,1
15,87,0,2
16,91,3,4
17,94,2,2
18,95,3,1
19,98,0,4
20,100,0,2
21,102,1,0
22,108,2,3
23,109,4,0
24,123,1,3
25,124,3,4
26,128,4,2
27,129,3,4
28,129,2,4
29,130,4,3
30,136,1,4
31,138,3,1
32,140,2,4
33,144,4,0
34,145,4,4
35,145,2,4
36,146,1,4
37,152,1,3
38,154,2,2
39,157,0,2
40,158,3,2
41,161,4,0
42,161,1,3
43,163,3,4
44,172,0,2
45,181,1,2
46,183,1,0
47,188,2,2
48,199,1,1
