,step,vertical_idx,horizontal_idx
0,7,4,2
1,9,1,2
2,12,4,3
3,12,1,2
4,14,3,1
5,16,4,4
6,18,2,1
7,20,3,0
8,22,1,2
9,26,1,4
10,34,1,1
11,39,1,3
12,44,4,2
13,46,0,3
14,48,2,1
15,49,1,4
16,53,3,0
17,53,2,2
18,68,2,2
19,70,2,1
20,71,4,1
21,79,1,3
22,84,1,4
23,86,2,1
24,88,1,3
25,92,4,1
26,92,1,1
27,93,1,1
28,96,2,4
29,96,4,4
30,97,2,3
31,97,3,4
32,101,2,1
33,104,4,4
34,107,2,4
35,114,0,1
36,124,0,0
37,129,1,1
38,130,1,3
39,130,2,4
40,132,0,2
41,133,4,1
42,141,0,2
43,141,4,3
44,143,4,3
45,145,4,2
46,146,2,1
47,153,4,1
48,153,4,3
49,158,4,1
50,160,2,3
51,162,1,4
52,172,3,0
53,173,1,0
54,176,0,4
55,176,0,1
56,178,2,2
57,180,3,2
58,182,4,3
59,183,2,2
60,190,0,3
61,200,0,3
