,step,vertical_idx,horizontal_idx
0,8,4,2
1,18,1,1
2,21,2,3
3,21,3,3
4,22,4,3
5,23,1,0
6,31,3,2
7,34,1,4
8,36,4,0
9,37,3,0
10,37,4,3
11,53,0,2
12,53,2,4
13,54,0,2
14,61,2,1
15,66,2,3
16,72,4,0
17,74,0,4
18,77,1,0
19,78,0,2
20,79,1,1
21,80,0,3
22,83,0,1
23,83,1,2
24,85,1,1
25,90,2,4
26,92,3,4
27,101,4,2
28,105,2,4
29,111,1,0
30,115,1,2
31,115,2,4
32,122,4,2
33,123,3,2
34,136,1,1
35,139,0,2
36,141,3,3
37,148,0,0
38,149,3,1
39,154,3,3
40,155,2,3
41,157,4,0
42,165,1,4
43,166,0,0
44,168,3,4
45,170,0,1
46,170,1,1
47,179,1,4
48,191,3,3
49,199,2,4
50,200,3,2
