,step,vertical_idx,horizontal_idx
0,3,1,3
1,5,2,1
2,7,4,3
3,9,0,3
4,17,2,2
5,19,4,2
6,20,1,2
7,21,1,0
8,22,1,3
9,23,4,3
10,30,3,0
11,31,1,3
12,33,0,3
13,38,1,1
14,42,1,3
15,44,3,4
16,45,4,4
17,51,4,4
18,52,2,3
19,54,4,0
20,57,0,2
21,57,4,3
22,63,4,2
23,66,3,4
24,66,4,0
25,70,4,4
26,77,4,0
27,78,1,4
28,83,1,0
29,86,1,0
30,90,4,1
31,110,2,1
32,115,4,1
33,117,0,3
34,122,0,3
35,124,4,3
36,125,4,4
37,137,2,1
38,140,1,2
39,145,2,2
40,153,1,0
41,161,0,2
42,164,1,0
43,164,2,4
44,175,0,0
45,177,2,1
46,177,1,3
47,185,3,1
48,191,4,4
49,192,3,3
50,192,1,4
51,193,1,2
52,196,4,3
53,198,3,2
