,step,vertical_idx,horizontal_idx
0,3,3,1
1,4,3,1
2,5,0,2
3,8,4,3
4,11,1,4
5,13,4,1
6,24,3,4
7,28,1,2
8,30,3,0
9,32,1,0
10,34,3,0
11,39,2,2
12,44,2,2
13,47,3,2
14,48,4,2
15,48,2,2
16,59,3,0
17,59,2,4
18,60,1,4
19,61,3,4
20,73,0,2
21,88,0,4
22,92,0,2
23,95,1,2
24,103,3,1
25,104,0,4
26,112,0,2
27,115,1,0
28,117,4,3
29,118,1,0
30,122,0,3
31,129,0,3
32,131,3,2
33,135,0,3
34,136,0,3
35,143,2,2
36,148,2,4
37,149,3,3
38,155,4,3
39,156,1,4
40,158,1,0
41,160,1,1
42,161,1,3
43,167,0,0
44,169,0,1
45,170,1,3
46,172,4,0
47,173,0,4
48,183,4,3
49,184,1,0
50,194,3,4
