,step,vertical_idx,horizontal_idx
0,4,3,4
1,5,4,2
2,6,1,3
3,8,2,3
4,13,0,0
5,13,3,4
6,13,1,4
7,16,3,3
8,16,0,2
9,18,3,3
10,25,0,1
11,25,2,4
12,25,4,2
13,29,2,1
14,30,3,0
15,34,1,0
16,44,1,1
17,44,4,3
18,47,2,3
19,51,1,1
20,52,0,0
21,58,4,1
22,65,4,3
23,65,1,2
24,73,1,0
25,76,0,4
26,76,3,3
27,76,4,1
28,76,4,3
29,81,3,0
30,84,4,1
31,85,3,4
32,89,1,2
33,93,0,1
34,95,1,0
35,98,1,1
36,101,2,1
37,108,4,3
38,113,0,3
39,123,4,1
40,125,3,4
41,134,3,3
42,138,2,3
43,150,2,3
44,155,0,4
45,158,3,1
46,161,1,4
47,163,4,4
48,169,0,0
49,171,4,0
50,172,3,1
51,183,3,0
52,197,1,2
53,197,1,0
