,step,vertical_idx,horizontal_idx
0,2,0,2
1,12,4,4
2,14,0,4
3,16,3,3
4,18,3,0
5,31,2,3
6,35,1,4
7,36,0,4
8,41,0,4
9,63,3,4
10,68,2,2
11,69,0,2
12,69,2,3
13,71,0,3
14,77,1,1
15,82,4,0
16,83,4,0
17,84,4,3
18,87,1,3
19,103,3,4
20,108,1,4
21,110,1,0
22,113,2,2
23,116,1,2
24,118,1,1
25,120,4,4
26,122,2,3
27,122,4,1
28,127,1,2
29,129,3,2
30,133,4,0
31,134,1,2
32,135,3,0
33,139,2,1
34,142,3,4
35,148,1,1
36,154,1,4
37,155,1,3
38,156,0,2
39,159,4,3
40,162,0,4
41,164,4,2
42,167,2,3
43,169,0,2
44,172,1,4
45,173,0,3
46,173,2,4
47,174,4,2
48,179,4,4
49,184,4,4
50,187,1,4
51,188,0,1
52,189,2,4
53,190,4,4
54,196,4,1
55,199,0,3
56,200,4,4
