,step,vertical_idx,horizontal_idx
0,3,2,2
1,6,0,2
2,13,0,4
3,16,2,4
4,18,2,3
5,24,1,0
6,29,0,0
7,34,4,3
8,39,2,1
9,39,3,3
10,43,0,3
11,43,2,4
12,45,0,3
13,47,1,2
14,49,1,0
15,50,2,4
16,55,1,0
17,63,3,4
18,63,4,3
19,65,2,4
20,67,0,3
21,68,4,4
22,72,4,0
23,73,4,3
24,75,0,3
25,75,4,2
26,76,1,0
27,79,1,3
28,84,4,4
29,90,3,1
30,92,0,1
31,93,2,4
32,99,1,3
33,104,3,1
34,106,1,4
35,114,1,4
36,115,2,4
37,115,3,0
38,117,4,4
39,120,1,3
40,132,2,4
41,135,3,4
42,136,1,0
43,142,4,2
44,148,0,3
45,149,2,3
46,151,1,1
47,154,4,3
48,168,4,2
49,171,3,1
50,172,3,1
51,187,3,4
52,191,2,4
53,195,4,2
