,step,vertical_idx,horizontal_idx
0,1,2,4
1,4,4,2
2,8,0,3
3,13,3,2
4,16,3,0
5,20,2,4
6,20,4,2
7,24,2,3
8,28,3,2
9,33,2,1
10,33,0,2
11,35,4,3
12,37,1,0
13,40,3,3
14,48,2,3
15,53,0,0
16,57,1,1
17,59,0,2
18,60,3,0
19,61,2,1
20,61,2,4
21,62,3,4
22,63,0,3
23,64,1,1
24,70,2,4
25,71,0,3
26,74,0,1
27,79,1,4
28,83,0,4
29,89,2,3
30,97,3,1
31,111,0,4
32,121,2,4
33,123,1,4
34,126,3,3
35,129,2,2
36,134,2,3
37,144,2,1
38,148,1,1
39,148,3,1
40,152,0,3
41,157,4,4
42,157,3,0
43,158,4,4
44,162,2,1
45,164,2,3
46,169,4,2
47,171,4,3
48,171,1,2
49,175,3,3
50,187,0,3
51,191,1,0
52,196,2,3
53,200,2,4
