,step,vertical_idx,horizontal_idx
0,1,3,3
1,6,4,0
2,7,2,3
3,11,1,0
4,16,4,2
5,17,2,4
6,18,4,4
7,20,0,0
8,21,3,0
9,22,4,1
10,29,1,4
11,30,0,4
12,32,3,2
13,35,1,0
14,39,4,1
15,41,1,2
16,45,0,1
17,47,1,4
18,58,0,2
19,58,4,1
20,59,4,4
21,61,3,2
22,64,2,3
23,66,0,2
24,69,1,3
25,73,4,3
26,80,0,4
27,83,2,2
28,90,1,4
29,100,4,3
30,105,3,3
31,105,3,1
32,116,3,1
33,119,2,3
34,125,0,1
35,126,1,1
36,133,3,2
37,134,0,0
38,138,1,3
39,139,4,1
40,142,3,4
41,144,2,2
42,147,1,4
43,150,3,3
44,160,4,0
45,164,0,4
46,165,3,0
47,168,3,2
48,175,4,1
49,179,0,2
50,181,0,3
51,193,3,0
52,194,4,4
53,196,0,3
