,step,vertical_idx,horizontal_idx
0,2,1,2
1,3,4,4
2,9,0,3
3,14,0,0
4,15,1,0
5,20,0,2
6,22,1,2
7,24,3,1
8,27,0,1
9,32,1,3
10,34,3,3
11,43,0,3
12,44,3,4
13,50,1,2
14,50,4,2
15,63,2,4
16,65,0,2
17,65,0,4
18,65,1,2
19,65,2,2
20,68,3,4
21,69,1,0
22,75,2,2
23,80,1,2
24,82,2,4
25,84,2,2
26,99,0,3
27,100,1,0
28,101,0,2
29,101,1,4
30,102,2,1
31,104,4,1
32,114,0,3
33,115,0,3
34,115,0,3
35,118,1,1
36,122,0,0
37,132,3,1
38,133,4,3
39,139,0,2
40,145,3,0
41,154,0,2
42,157,3,2
43,158,1,1
44,170,4,2
45,170,4,4
46,174,3,4
47,177,3,4
48,194,3,0
49,197,1,2
