,step,vertical_idx,horizontal_idx
0,1,4,1
1,7,0,3
2,14,1,1
3,22,3,3
4,31,0,4
5,31,3,0
6,36,2,3
7,37,3,3
8,39,1,2
9,46,3,2
10,46,3,3
11,64,1,3
12,64,3,1
13,68,3,4
14,69,4,0
15,72,3,3
16,72,1,2
17,73,3,3
18,74,1,1
19,76,1,3
20,77,4,1
21,81,4,3
22,83,2,2
23,84,2,1
24,89,2,2
25,91,1,1
26,96,0,0
27,98,2,3
28,103,4,3
29,105,3,4
30,106,3,2
31,126,2,2
32,133,3,1
33,134,1,1
34,138,0,4
35,140,1,3
36,140,3,4
37,143,2,3
38,143,3,2
39,146,3,3
40,147,4,4
41,147,2,3
42,153,0,1
43,155,1,1
44,161,3,3
45,164,1,2
46,166,4,3
47,169,3,0
48,176,1,3
49,181,4,4
50,184,3,3
51,184,2,4
52,191,0,2
53,191,3,0
54,193,0,3
55,194,2,4
56,194,0,1
57,195,3,1
58,199,3,4
59,200,3,3
