,step,vertical_idx,horizontal_idx
0,2,2,2
1,12,4,4
2,14,0,0
3,16,2,4
4,20,0,1
5,22,0,2
6,23,1,4
7,27,4,4
8,28,4,2
9,30,2,3
10,35,1,1
11,41,4,0
12,42,1,1
13,43,4,3
14,46,0,2
15,46,0,4
16,47,3,0
17,51,2,4
18,54,0,3
19,61,1,1
20,62,0,2
21,62,3,2
22,63,3,3
23,69,2,4
24,70,2,4
25,81,3,1
26,81,2,3
27,82,1,3
28,87,3,4
29,107,4,3
30,112,3,1
31,117,4,3
32,122,1,3
33,130,2,2
34,132,0,4
35,134,0,0
36,150,1,2
37,153,4,4
38,153,1,3
39,155,2,3
40,160,3,4
41,162,3,2
42,166,4,0
43,172,2,1
44,175,1,1
45,194,1,0
46,196,3,1
