,step,vertical_idx,horizontal_idx
0,11,3,3
1,13,3,0
2,20,2,2
3,21,2,1
4,22,0,2
5,23,2,1
6,36,2,2
7,39,3,4
8,43,2,3
9,46,1,0
10,48,3,3
11,50,3,4
12,60,0,1
13,62,2,4
14,66,3,2
15,69,0,1
16,70,1,0
17,73,4,1
18,74,4,1
19,76,3,0
20,77,4,3
21,78,1,1
22,82,2,3
23,84,0,0
24,85,1,4
25,85,2,4
26,91,4,2
27,92,4,2
28,94,1,3
29,97,4,1
30,100,0,0
31,101,1,2
32,109,0,1
33,112,1,0
34,112,4,1
35,116,1,1
36,118,2,1
37,125,1,3
38,142,2,1
39,145,3,4
40,149,4,3
41,155,1,2
42,157,3,4
43,160,2,4
44,161,1,3
45,161,4,3
46,179,4,4
47,181,1,4
48,181,3,3
49,184,3,1
50,190,3,4
