,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,0,1
2,10,1,0
3,15,4,3
4,16,4,3
5,18,0,4
6,19,3,4
7,33,0,1
8,35,1,3
9,35,3,0
10,44,3,1
11,46,3,4
12,49,2,3
13,56,1,1
14,62,1,4
15,63,4,2
16,65,1,3
17,70,2,1
18,75,4,0
19,76,2,2
20,80,4,3
21,82,4,3
22,90,3,4
23,90,0,0
24,91,2,2
25,91,2,1
26,100,3,4
27,105,2,1
28,106,0,2
29,108,0,4
30,110,2,4
31,132,0,2
32,152,1,1
33,163,1,2
34,163,0,4
35,166,3,2
36,175,3,1
37,179,3,2
38,181,4,4
39,183,3,2
40,188,2,2
41,189,1,3
42,189,3,2
43,192,3,1
44,194,4,4
45,198,3,3
46,199,3,3
