,step,vertical_idx,horizontal_idx
0,3,2,4
1,3,4,0
2,3,1,0
3,10,1,1
4,12,1,2
5,13,4,4
6,18,1,0
7,21,3,0
8,25,0,4
9,27,1,3
10,27,4,4
11,31,3,2
12,33,0,4
13,34,3,0
14,39,4,0
15,44,2,2
16,44,0,1
17,46,4,3
18,49,0,4
19,52,4,2
20,55,0,3
21,63,1,1
22,65,3,4
23,70,2,2
24,73,1,2
25,86,1,0
26,86,4,3
27,92,2,3
28,95,0,4
29,105,2,3
30,109,4,4
31,116,4,2
32,117,2,1
33,126,0,4
34,127,1,4
35,137,3,3
36,148,4,1
37,152,4,2
38,154,4,1
39,155,3,1
40,158,1,1
41,164,3,4
42,175,3,4
43,178,3,4
44,179,4,1
45,179,4,2
46,180,1,0
47,180,3,3
48,181,4,4
49,189,4,1
50,192,2,1
51,192,1,2
52,194,1,0
53,196,3,0
54,200,1,3
