,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,0,2
2,3,1,2
3,6,3,3
4,10,2,4
5,12,4,1
6,14,0,0
7,19,3,3
8,24,4,0
9,33,3,3
10,34,3,4
11,38,1,0
12,53,4,2
13,55,4,4
14,60,2,2
15,69,0,1
16,75,4,3
17,79,1,2
18,85,0,1
19,88,0,0
20,91,1,3
21,101,0,2
22,109,3,4
23,113,0,3
24,117,1,4
25,117,2,2
26,118,4,0
27,122,0,4
28,122,4,1
29,130,0,4
30,135,3,4
31,139,3,4
32,140,3,4
33,146,0,4
34,146,0,3
35,151,3,4
36,152,0,2
37,160,4,1
38,166,4,3
39,169,2,2
40,175,4,2
41,175,4,2
42,181,1,2
43,187,0,1
44,190,4,1
45,196,3,2
46,197,4,4
