,step,vertical_idx,horizontal_idx
0,5,1,1
1,10,3,3
2,16,1,3
3,20,0,0
4,33,4,4
5,37,3,4
6,53,1,3
7,56,1,2
8,57,4,4
9,62,0,0
10,74,1,4
11,76,0,4
12,83,3,3
13,90,3,4
14,91,3,0
15,93,0,2
16,95,4,4
17,96,4,1
18,104,4,0
19,119,4,1
20,124,2,4
21,125,4,3
22,126,3,2
23,127,3,2
24,138,0,4
25,140,2,2
26,141,2,2
27,153,2,3
28,162,2,4
29,163,0,4
30,163,4,2
31,165,2,4
32,170,0,1
33,173,3,1
34,176,0,4
35,176,0,2
36,180,2,4
37,181,4,3
38,181,4,2
39,186,0,4
40,188,0,2
41,189,4,2
42,189,4,3
43,192,2,2
44,196,0,0
45,198,1,3
46,200,4,4
