,step,vertical_idx,horizontal_idx
0,9,3,4
1,11,2,2
2,17,3,4
3,18,3,4
4,20,3,4
5,20,4,4
6,25,3,4
7,29,1,1
8,29,4,3
9,31,2,1
10,31,4,2
11,31,4,0
12,38,4,4
13,40,4,2
14,45,4,0
15,53,3,2
16,57,0,3
17,61,0,2
18,67,3,4
19,68,1,2
20,81,0,3
21,82,2,3
22,92,1,0
23,92,2,4
24,95,0,2
25,95,1,1
26,95,2,1
27,98,0,0
28,100,3,4
29,111,4,2
30,113,3,3
31,116,2,1
32,120,3,0
33,120,2,2
34,123,3,4
35,128,0,3
36,129,0,1
37,141,0,4
38,141,3,4
39,149,4,0
40,151,0,4
41,160,3,3
42,161,1,0
43,181,3,1
44,185,3,0
45,186,3,0
46,187,0,0
47,190,3,2
48,198,3,4
49,198,4,0
