,step,vertical_idx,horizontal_idx
0,13,1,4
1,13,1,4
2,16,4,3
3,18,2,2
4,23,0,1
5,25,4,2
6,26,1,0
7,27,2,4
8,31,1,4
9,34,0,2
10,38,2,1
11,44,0,3
12,46,3,4
13,47,2,2
14,47,0,1
15,52,2,2
16,53,3,4
17,55,3,4
18,57,3,3
19,59,3,2
20,63,3,3
21,65,3,2
22,75,3,4
23,77,0,4
24,80,3,1
25,90,4,3
26,95,0,2
27,97,3,2
28,97,2,1
29,102,4,3
30,115,3,1
31,124,0,1
32,125,1,1
33,127,1,3
34,143,4,4
35,149,2,4
36,167,1,0
37,169,4,4
38,171,3,1
39,182,4,3
40,183,0,3
41,190,3,3
42,194,0,0
43,196,0,3
44,197,3,1
45,198,2,3
46,199,2,4
