,step,vertical_idx,horizontal_idx
0,4,0,4
1,5,1,2
2,12,1,0
3,13,4,0
4,14,4,3
5,24,2,2
6,29,0,2
7,31,3,0
8,46,3,1
9,46,0,2
10,54,3,0
11,55,0,3
12,56,3,2
13,59,3,2
14,61,0,3
15,70,3,0
16,72,4,1
17,78,3,2
18,81,0,0
19,84,0,4
20,88,1,2
21,94,0,3
22,98,1,1
23,102,2,2
24,102,0,2
25,103,2,4
26,105,3,1
27,111,1,0
28,113,2,4
29,119,1,2
30,121,3,2
31,140,2,3
32,144,0,2
33,145,4,4
34,145,4,3
35,152,4,3
36,152,1,1
37,152,2,3
38,153,0,2
39,155,1,3
40,155,3,0
41,156,1,4
42,158,1,0
43,168,3,1
44,170,2,1
45,173,1,1
46,179,4,2
47,180,2,4
48,187,2,4
49,190,3,0
50,192,1,2
51,197,1,2
