,step,vertical_idx,horizontal_idx
0,2,2,1
1,3,1,2
2,8,2,1
3,12,2,4
4,13,0,0
5,14,2,2
6,14,4,4
7,27,4,0
8,28,2,1
9,32,2,1
10,33,2,2
11,37,2,4
12,38,1,0
13,43,3,2
14,45,4,0
15,62,3,4
16,73,3,3
17,79,2,1
18,85,0,4
19,87,3,3
20,93,1,2
21,98,2,1
22,101,2,4
23,111,1,1
24,112,3,3
25,119,1,1
26,119,3,4
27,123,0,0
28,123,0,2
29,127,3,4
30,135,1,0
31,136,2,2
32,137,3,1
33,139,0,4
34,144,1,2
35,145,3,1
36,150,4,1
37,155,3,1
38,156,2,3
39,156,0,1
40,161,4,3
41,162,1,0
42,163,3,4
43,176,0,1
44,178,4,4
45,181,1,3
46,181,4,0
47,185,2,1
48,187,0,1
49,192,3,4
50,194,4,4
