,step,vertical_idx,horizontal_idx
0,3,2,3
1,4,0,2
2,4,4,3
3,5,2,3
4,9,1,0
5,10,1,3
6,14,0,2
7,14,4,1
8,15,4,3
9,23,1,2
10,28,4,2
11,29,2,1
12,29,0,0
13,29,1,2
14,30,1,2
15,31,3,3
16,31,2,4
17,33,3,3
18,34,4,4
19,41,2,2
20,44,0,0
21,46,0,4
22,47,0,3
23,48,4,1
24,51,4,3
25,54,2,1
26,56,3,3
27,63,0,0
28,65,2,2
29,70,2,2
30,71,3,0
31,73,2,1
32,79,4,4
33,88,2,1
34,96,0,0
35,96,0,0
36,97,4,0
37,106,0,1
38,108,1,4
39,115,1,4
40,119,0,0
41,124,4,0
42,126,2,1
43,131,1,3
44,131,1,2
45,136,2,1
46,136,1,0
47,138,4,3
48,145,2,3
49,146,3,0
50,149,2,4
51,150,1,2
52,151,0,2
53,154,3,0
54,154,3,0
55,156,4,4
56,158,2,1
57,164,4,2
58,167,3,4
59,170,4,3
60,173,1,4
61,173,2,4
62,174,2,2
63,174,0,3
64,175,2,4
65,176,2,4
66,184,1,0
67,185,2,3
68,187,0,4
69,193,3,3
70,193,1,4
71,196,3,2
72,199,3,0
