,step,vertical_idx,horizontal_idx
0,7,1,3
1,15,2,1
2,16,4,1
3,19,1,3
4,24,3,4
5,25,1,4
6,28,1,3
7,29,2,1
8,29,3,3
9,42,4,3
10,43,3,0
11,44,4,1
12,51,1,0
13,53,2,3
14,53,4,4
15,57,1,3
16,60,0,4
17,66,2,4
18,66,1,2
19,79,4,2
20,82,1,3
21,83,0,0
22,86,1,0
23,92,4,4
24,93,0,0
25,95,0,3
26,98,1,1
27,103,4,1
28,105,1,2
29,109,4,0
30,114,3,3
31,115,4,0
32,116,4,0
33,121,1,4
34,122,0,4
35,122,4,2
36,123,3,4
37,132,4,3
38,139,0,2
39,139,3,3
40,140,0,1
41,140,2,1
42,146,4,2
43,162,2,4
44,166,3,0
45,171,2,3
46,173,0,2
47,175,3,1
48,186,2,4
49,187,4,0
50,187,4,3
51,188,4,2
52,188,2,1
53,189,4,4
54,198,0,3
55,199,3,2
