,step,vertical_idx,horizontal_idx
0,4,1,2
1,6,4,3
2,10,1,0
3,10,4,2
4,12,4,0
5,19,4,2
6,33,0,1
7,33,2,4
8,34,0,2
9,35,1,1
10,39,1,2
11,40,3,0
12,52,1,3
13,53,3,0
14,58,2,4
15,60,3,2
16,61,3,3
17,63,1,4
18,69,2,2
19,71,3,3
20,74,1,2
21,76,2,2
22,81,4,3
23,91,1,4
24,97,0,3
25,98,1,2
26,99,1,2
27,102,2,1
28,103,3,0
29,110,1,1
30,116,4,3
31,124,1,3
32,127,4,4
33,130,0,1
34,130,0,4
35,136,0,4
36,138,4,3
37,144,1,2
38,145,2,3
39,149,1,4
40,149,1,3
41,149,4,3
42,155,4,1
43,156,0,3
44,158,4,4
45,160,3,1
46,161,1,2
47,163,3,3
48,172,4,1
49,178,2,4
50,181,4,4
51,188,4,2
52,198,1,0
