,step,vertical_idx,horizontal_idx
0,1,0,2
1,23,1,0
2,24,0,0
3,24,0,2
4,34,0,3
5,37,2,3
6,38,0,4
7,53,1,3
8,53,1,4
9,54,4,0
10,63,1,4
11,67,3,0
12,68,0,4
13,71,4,0
14,77,4,2
15,79,4,2
16,81,0,3
17,81,3,4
18,81,4,0
19,91,1,2
20,94,4,3
21,94,4,4
22,97,3,2
23,101,2,2
24,102,0,2
25,106,1,4
26,111,1,1
27,115,4,4
28,116,2,4
29,124,4,2
30,130,0,4
31,134,4,4
32,136,2,1
33,137,1,0
34,148,4,2
35,154,2,3
36,154,4,2
37,156,1,0
38,162,3,0
39,167,2,1
40,174,4,1
41,178,4,4
42,180,1,1
43,183,0,2
44,184,2,3
45,185,3,2
46,197,4,2
