,step,vertical_idx,horizontal_idx
0,1,4,1
1,5,4,2
2,11,1,2
3,18,3,4
4,20,4,4
5,22,4,1
6,23,4,1
7,29,3,3
8,33,0,0
9,36,0,2
10,37,4,2
11,41,2,2
12,46,3,1
13,48,0,0
14,51,4,2
15,52,0,4
16,68,0,4
17,70,0,2
18,75,3,0
19,80,4,2
20,87,3,4
21,92,0,3
22,99,0,4
23,100,1,3
24,101,1,2
25,106,2,4
26,108,3,0
27,109,0,1
28,117,4,3
29,123,0,0
30,123,4,2
31,125,4,3
32,128,1,0
33,139,0,0
34,145,0,1
35,152,0,4
36,157,1,1
37,158,0,1
38,162,3,3
39,165,1,4
40,167,1,4
41,167,3,2
42,174,4,3
43,177,3,4
44,180,0,2
45,182,1,3
46,183,0,4
47,185,0,3
48,186,0,2
49,187,4,0
50,189,3,0
51,193,1,0
52,194,0,4
53,197,3,2
54,200,2,4
