,step,vertical_idx,horizontal_idx
0,12,1,4
1,13,3,4
2,15,0,2
3,15,1,0
4,15,2,4
5,16,1,2
6,23,3,1
7,27,0,0
8,29,2,2
9,30,4,0
10,44,0,1
11,47,0,4
12,50,0,2
13,53,1,2
14,67,4,1
15,79,2,4
16,80,4,4
17,82,0,1
18,82,0,4
19,87,4,1
20,92,1,3
21,98,0,1
22,98,0,4
23,99,3,2
24,108,0,4
25,110,0,1
26,110,4,1
27,115,1,3
28,124,0,0
29,127,0,0
30,132,0,4
31,137,0,2
32,139,1,4
33,156,3,3
34,161,0,2
35,163,1,0
36,166,0,1
37,166,0,4
38,171,4,2
39,174,1,3
40,174,3,0
41,182,4,0
42,190,4,2
43,193,2,3
44,193,4,0
45,197,1,2
