,step,vertical_idx,horizontal_idx
0,3,0,0
1,3,4,4
2,7,4,1
3,9,3,4
4,15,1,0
5,22,2,3
6,28,1,0
7,38,2,1
8,40,3,4
9,41,3,2
10,54,0,4
11,55,2,1
12,56,0,1
13,62,1,0
14,68,2,1
15,68,2,4
16,70,0,0
17,70,3,0
18,71,0,0
19,72,3,4
20,78,4,0
21,81,0,3
22,81,3,2
23,82,1,0
24,86,3,1
25,87,1,0
26,102,0,2
27,108,3,1
28,109,3,1
29,114,0,1
30,114,2,3
31,125,1,2
32,135,4,2
33,142,2,4
34,147,4,3
35,152,3,4
36,160,1,4
37,162,0,0
38,162,3,1
39,162,3,3
40,164,4,2
41,167,3,4
42,170,4,2
43,181,0,0
44,183,0,1
45,187,1,1
46,192,0,2
47,193,0,4
48,196,0,4
