,step,vertical_idx,horizontal_idx
0,1,1,1
1,7,1,0
2,9,1,2
3,11,2,4
4,11,4,4
5,19,2,1
6,23,3,0
7,24,2,1
8,29,3,0
9,32,4,2
10,36,1,4
11,36,3,0
12,38,2,4
13,39,0,3
14,41,1,1
15,42,2,4
16,43,4,1
17,45,0,1
18,54,2,1
19,58,1,4
20,65,1,4
21,65,2,1
22,67,4,2
23,69,4,4
24,71,0,2
25,71,3,0
26,75,4,0
27,76,4,4
28,77,4,3
29,85,3,2
30,86,2,4
31,95,0,2
32,96,3,1
33,102,4,2
34,105,0,1
35,108,3,4
36,108,4,0
37,115,0,0
38,119,4,4
39,127,0,2
40,129,2,4
41,140,0,4
42,150,4,0
43,161,1,3
44,166,3,0
45,166,4,3
46,170,4,3
47,178,2,3
48,179,1,3
49,188,3,2
50,190,0,2
51,198,4,1
