,step,vertical_idx,horizontal_idx
0,1,3,1
1,6,2,2
2,14,2,3
3,15,1,4
4,15,3,0
5,21,4,2
6,22,1,4
7,22,2,3
8,22,2,4
9,26,1,4
10,31,1,3
11,34,1,3
12,40,1,4
13,40,4,3
14,43,0,1
15,44,0,3
16,44,4,1
17,51,0,2
18,57,2,3
19,60,2,3
20,60,4,0
21,62,1,0
22,62,4,4
23,64,4,1
24,65,2,4
25,70,1,0
26,71,0,4
27,73,0,2
28,76,3,0
29,79,0,0
30,83,1,2
31,83,3,0
32,84,2,4
33,97,1,3
34,101,1,0
35,101,3,0
36,102,3,4
37,105,4,1
38,112,0,0
39,116,3,4
40,116,4,3
41,118,4,1
42,120,3,3
43,123,3,0
44,129,4,2
45,138,4,3
46,139,0,0
47,141,4,4
48,153,2,1
49,155,1,0
50,156,0,2
51,160,1,2
52,161,4,3
53,164,4,1
54,170,4,0
55,170,4,1
56,176,2,1
57,179,0,1
58,181,0,3
59,186,4,2
60,190,1,1
