,step,vertical_idx,horizontal_idx
0,4,0,3
1,4,0,4
2,6,0,3
3,8,3,0
4,17,1,0
5,17,2,4
6,19,1,2
7,20,1,4
8,20,4,0
9,27,0,0
10,28,4,4
11,32,2,3
12,38,3,2
13,44,0,3
14,45,0,1
15,50,4,4
16,52,2,4
17,60,0,4
18,64,2,1
19,69,4,2
20,71,3,4
21,72,1,0
22,74,1,2
23,77,1,2
24,81,0,2
25,91,0,4
26,92,3,0
27,93,2,1
28,102,2,4
29,105,3,4
30,112,2,1
31,116,1,3
32,121,3,0
33,122,3,0
34,129,0,2
35,131,0,0
36,131,0,3
37,135,2,2
38,140,4,4
39,153,3,1
40,154,4,4
41,155,4,2
42,156,3,1
43,164,1,4
44,171,3,0
45,173,2,1
46,185,4,4
47,193,4,3
