,step,vertical_idx,horizontal_idx
0,1,1,2
1,7,1,0
2,11,3,0
3,12,1,0
4,20,4,4
5,25,1,0
6,27,4,4
7,28,1,4
8,29,3,0
9,30,1,1
10,31,0,3
11,31,2,1
12,32,3,1
13,35,0,3
14,35,3,3
15,40,1,4
16,49,4,4
17,65,0,2
18,65,4,0
19,70,4,0
20,74,4,4
21,78,1,3
22,78,3,1
23,79,4,2
24,85,0,1
25,89,0,0
26,89,4,1
27,91,0,3
28,96,0,1
29,96,3,2
30,99,3,4
31,102,2,3
32,103,3,1
33,122,0,4
34,124,4,4
35,125,4,4
36,126,1,1
37,135,0,1
38,138,4,3
39,141,3,1
40,143,0,3
41,149,0,0
42,150,1,2
43,153,0,2
44,153,3,0
45,153,4,3
46,163,3,4
47,165,1,1
48,166,3,0
49,167,4,4
50,168,2,3
51,172,2,2
52,177,4,0
53,178,0,2
54,182,0,1
55,186,0,0
56,189,0,2
57,195,2,2
58,197,1,0
