,step,vertical_idx,horizontal_idx
0,1,2,4
1,3,4,0
2,5,3,4
3,11,1,3
4,14,4,1
5,17,0,1
6,28,2,3
7,31,0,3
8,31,3,4
9,37,3,0
10,37,3,4
11,45,0,1
12,46,4,2
13,48,4,1
14,50,0,3
15,51,1,3
16,54,1,3
17,67,3,3
18,74,0,2
19,83,4,0
20,84,4,2
21,89,4,0
22,97,2,4
23,99,1,0
24,103,0,3
25,103,1,3
26,104,1,3
27,106,1,0
28,107,2,4
29,110,1,3
30,111,0,0
31,111,1,4
32,112,0,1
33,114,0,4
34,115,1,1
35,117,3,0
36,118,2,2
37,119,4,1
38,123,3,3
39,129,1,3
40,133,2,4
41,136,4,3
42,140,3,4
43,143,0,4
44,150,4,0
45,158,3,3
46,159,0,4
47,166,3,4
48,175,1,4
