,step,vertical_idx,horizontal_idx
0,2,1,0
1,5,0,1
2,8,2,1
3,10,3,0
4,23,4,2
5,25,3,0
6,26,1,2
7,30,4,4
8,38,3,4
9,39,4,1
10,40,1,2
11,41,2,4
12,46,2,3
13,47,0,3
14,49,2,1
15,55,2,4
16,57,0,3
17,57,4,1
18,60,3,0
19,61,1,2
20,62,4,4
21,66,1,4
22,66,4,4
23,68,4,3
24,72,3,4
25,80,1,3
26,85,0,0
27,88,1,1
28,96,2,3
29,108,2,3
30,121,4,0
31,122,4,0
32,130,3,0
33,133,1,1
34,134,2,4
35,135,1,2
36,137,2,3
37,138,0,1
38,139,3,0
39,141,0,4
40,142,0,4
41,153,4,2
42,154,4,3
43,157,4,0
44,161,0,1
45,163,0,2
46,167,3,4
47,168,3,1
48,171,0,0
49,171,1,2
50,177,0,2
51,190,2,1
52,193,2,1
53,197,0,0
54,199,1,4
55,199,4,0
