,step,vertical_idx,horizontal_idx
0,8,2,1
1,23,3,3
2,28,1,4
3,28,3,1
4,31,1,0
5,37,4,0
6,40,2,4
7,41,0,1
8,45,2,4
9,47,4,1
10,49,4,0
11,53,4,3
12,57,0,3
13,57,3,1
14,66,4,0
15,69,3,3
16,72,0,2
17,72,2,1
18,75,4,3
19,76,2,2
20,83,3,4
21,94,0,4
22,100,1,1
23,100,4,3
24,102,3,1
25,102,4,0
26,110,4,0
27,116,1,4
28,119,1,1
29,123,1,3
30,124,3,3
31,125,2,3
32,128,3,0
33,135,2,1
34,136,1,0
35,138,1,4
36,140,0,3
37,142,0,2
38,143,0,4
39,143,3,4
40,148,0,4
41,148,1,0
42,149,1,0
43,150,0,3
44,160,0,3
45,163,1,3
46,165,1,1
47,165,2,4
48,174,1,1
49,178,4,4
50,179,4,4
51,193,0,3
52,200,3,1
