,step,vertical_idx,horizontal_idx
0,11,2,4
1,17,4,3
2,20,0,1
3,21,0,4
4,25,4,3
5,27,2,2
6,32,4,4
7,37,1,0
8,46,1,0
9,59,0,1
10,62,0,1
11,68,3,1
12,70,1,1
13,79,0,4
14,85,4,1
15,86,3,3
16,87,4,4
17,88,3,1
18,92,2,2
19,102,0,4
20,108,1,4
21,111,4,0
22,111,4,2
23,112,0,2
24,115,1,1
25,118,3,2
26,128,3,2
27,131,1,0
28,131,1,4
29,134,3,0
30,134,4,3
31,146,0,2
32,147,1,0
33,147,2,1
34,155,4,2
35,160,3,4
36,162,0,1
37,162,4,4
38,164,2,3
39,164,4,2
40,166,1,2
41,177,1,2
42,177,4,2
43,181,1,0
44,182,4,3
45,186,4,3
46,198,1,1
