,step,vertical_idx,horizontal_idx
0,6,1,4
1,9,1,3
2,9,4,0
3,11,2,1
4,11,4,0
5,16,3,2
6,28,1,1
7,29,1,0
8,31,0,4
9,31,2,4
10,31,3,2
11,38,4,2
12,41,4,3
13,46,3,4
14,52,0,4
15,56,1,1
16,58,4,3
17,65,1,2
18,69,0,2
19,71,0,3
20,81,4,2
21,86,4,0
22,87,0,3
23,88,4,1
24,95,0,2
25,95,0,4
26,96,0,3
27,101,4,3
28,106,3,0
29,107,3,1
30,117,2,4
31,123,3,4
32,126,3,0
33,131,1,3
34,136,4,2
35,137,1,1
36,137,2,4
37,138,0,2
38,143,0,4
39,148,3,0
40,149,0,0
41,153,4,3
42,158,0,2
43,158,3,2
44,162,4,4
45,167,0,0
46,170,4,0
47,175,4,0
48,177,1,1
49,181,4,2
50,184,1,0
51,187,2,1
52,191,0,0
53,191,4,1
