,step,vertical_idx,horizontal_idx
0,1,1,0
1,4,1,0
2,8,3,3
3,14,4,4
4,16,0,3
5,17,4,2
6,24,0,1
7,24,2,1
8,27,3,0
9,28,2,4
10,30,0,4
11,38,4,1
12,42,4,2
13,43,3,2
14,46,0,1
15,50,0,1
16,51,0,0
17,51,1,2
18,51,4,4
19,61,1,0
20,61,3,0
21,62,4,1
22,64,1,1
23,64,2,3
24,76,0,2
25,77,4,1
26,77,4,2
27,80,0,4
28,86,1,0
29,86,4,3
30,91,3,4
31,93,3,0
32,94,3,1
33,95,2,1
34,96,2,3
35,101,4,2
36,111,0,0
37,117,4,3
38,120,3,0
39,121,1,4
40,123,1,0
41,129,4,2
42,134,0,2
43,136,0,2
44,141,0,0
45,144,1,4
46,153,4,4
47,157,1,1
48,165,1,2
49,169,4,0
50,177,3,1
51,184,3,1
52,186,3,0
53,188,0,1
54,188,2,1
55,192,4,0
56,198,0,3
