,step,vertical_idx,horizontal_idx
0,1,3,2
1,6,2,1
2,15,0,4
3,18,4,2
4,25,1,3
5,26,0,1
6,27,3,2
7,28,1,3
8,29,3,0
9,32,3,1
10,35,3,1
11,39,1,2
12,39,4,3
13,41,4,2
14,49,4,2
15,50,3,2
16,56,2,4
17,58,2,2
18,62,4,3
19,67,4,1
20,80,0,1
21,81,2,3
22,91,3,0
23,101,0,1
24,104,1,4
25,109,0,3
26,113,3,4
27,123,0,1
28,127,1,3
29,130,1,4
30,136,0,1
31,139,4,3
32,144,4,0
33,145,3,4
34,154,4,3
35,157,0,3
36,159,4,3
37,160,4,4
38,164,3,4
39,173,3,0
40,173,4,4
41,174,0,2
42,177,1,2
43,177,4,4
44,187,4,3
45,195,1,4
46,200,4,2
