,step,vertical_idx,horizontal_idx
0,12,4,1
1,13,1,3
2,21,3,4
3,29,4,3
4,34,0,1
5,40,3,3
6,60,2,4
7,60,4,4
8,62,4,0
9,64,2,4
10,65,0,4
11,67,1,0
12,70,0,2
13,71,1,0
14,82,1,0
15,87,0,2
16,87,3,1
17,88,3,4
18,94,3,0
19,103,3,4
20,108,3,4
21,109,3,4
22,109,4,2
23,125,0,3
24,129,0,2
25,134,3,4
26,140,4,2
27,146,1,2
28,148,2,4
29,148,3,0
30,162,2,3
31,163,3,2
32,164,4,3
33,168,4,0
34,169,3,0
35,169,3,4
36,173,3,1
37,173,3,2
38,174,0,3
39,174,3,0
40,179,4,0
41,183,2,2
42,185,1,0
43,186,0,1
44,188,3,4
45,189,1,2
46,190,2,2
47,194,3,3
48,198,2,4
49,200,2,2
