,step,vertical_idx,horizontal_idx
0,2,3,4
1,2,4,4
2,11,1,0
3,14,2,1
4,17,2,1
5,19,4,1
6,26,1,3
7,26,1,4
8,30,4,0
9,37,2,3
10,41,4,3
11,44,2,4
12,54,0,3
13,61,1,1
14,68,0,2
15,80,2,1
16,81,2,4
17,87,1,3
18,92,0,2
19,93,4,4
20,103,1,2
21,103,3,0
22,104,1,0
23,104,4,3
24,106,0,0
25,109,4,0
26,112,3,0
27,116,0,4
28,122,1,2
29,123,4,3
30,132,0,3
31,132,4,3
32,133,3,4
33,134,4,2
34,145,3,1
35,149,1,1
36,152,2,4
37,157,3,3
38,160,4,4
39,165,0,1
40,172,0,1
41,173,0,1
42,176,1,4
43,177,0,0
44,177,4,0
45,181,0,1
46,182,1,0
47,182,4,0
48,187,3,4
49,191,0,1
50,193,3,2
51,198,1,0
