,step,vertical_idx,horizontal_idx
0,4,4,0
1,6,2,4
2,10,1,4
3,18,4,2
4,20,4,1
5,21,2,4
6,26,3,1
7,28,2,3
8,29,0,1
9,31,1,0
10,40,3,4
11,45,0,4
12,45,1,3
13,46,3,0
14,47,4,4
15,49,3,0
16,52,0,3
17,52,4,0
18,52,4,2
19,55,0,2
20,55,1,0
21,57,1,0
22,57,3,4
23,58,3,0
24,61,2,2
25,64,0,2
26,64,4,4
27,72,0,2
28,74,3,1
29,77,3,4
30,88,2,2
31,107,1,0
32,111,0,4
33,113,1,3
34,115,4,2
35,121,0,2
36,132,4,4
37,137,0,2
38,143,2,3
39,148,4,2
40,149,1,3
41,157,0,0
42,169,3,1
43,176,1,4
44,188,0,4
45,188,4,2
46,190,3,3
47,199,4,0
