,step,vertical_idx,horizontal_idx
0,2,2,4
1,6,2,2
2,7,1,0
3,8,0,1
4,8,3,4
5,10,3,2
6,16,0,3
7,19,0,3
8,23,1,1
9,27,0,2
10,34,0,3
11,35,2,3
12,37,2,4
13,37,3,2
14,39,4,0
15,47,2,2
16,53,2,1
17,57,1,0
18,61,0,1
19,71,1,4
20,71,2,1
21,77,3,0
22,78,3,0
23,78,4,2
24,80,4,2
25,86,3,2
26,88,3,1
27,93,4,0
28,95,4,2
29,106,4,3
30,111,3,4
31,112,3,4
32,118,0,0
33,118,3,0
34,122,3,3
35,123,0,4
36,123,2,3
37,129,3,1
38,131,3,4
39,146,1,2
40,146,3,1
41,148,1,4
42,152,4,0
43,166,0,4
44,175,3,3
45,188,4,4
46,197,3,1
47,199,2,3
